event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_233,374,2010085,6826,6831,11:21.6,11:22.1,11,21,0.5,1,2,right_to_left,7,passing_option,,,159941,M. Tilio,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,14.86,-28.59,5,wide_right,2,middle_third,False,12.8,-29.29,5,wide_right,2,middle_third,False,8_105,6789,1_35,2,coming_short,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.67,-161.23,2,backward,False,False,,,,1.53,1.3,-0.23,19.08,18.62,4.22,5.82,1.6,33.42,33.88,0.46,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,True,2,around,False,,,False,,,1,first,2,around,19.22,2,medium,-8.95,1,forward,21.06,2,medium,-5.2,1,forward,True,10,6,4,3,ahead,3,ahead,21.2,19.22,-6.21,-26.25,5,wide_right,2,middle_third,False,-6.19,-26.3,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0009,0.9357,0.9159,True,6831,False,,,,,,,1,True,,,,True,True,,True,True
1_35,375,2010085,6829,6843,11:21.9,11:23.3,11,21,1.4,1,2,right_to_left,1,off_ball_run,2,coming_short,159941,M. Tilio,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,13.75,-29.03,5,wide_right,2,middle_third,False,5.74,-28.69,5,wide_right,2,middle_third,False,8_105,6789,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.19,177.57,2,backward,False,False,22.41,3,hsr,1.7,1.3,-0.39,18.77,18.16,5.02,12.42,7.4,33.73,34.34,0.61,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,20.12,13.97,-6.18,-26.26,5,wide_right,2,middle_third,False,-8.17,-27.38,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0009,0.9357,0.9159,True,,False,0,False,,,,True,,,6,5,-1,True,True,,True,
8_106,376,2010085,6843,6843,11:23.3,11:23.3,11,23,0.0,1,2,right_to_left,8,player_possession,,,159941,M. Tilio,14,RM,,,,,2380,Melbourne City,5.74,-28.69,5,wide_right,2,middle_third,False,5.74,-28.69,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,51,6,False,False,False,False,9,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,164.41,2,backward,,,22.5,3,hsr,1.3,1.3,0.0,18.16,18.16,12.42,12.42,0.0,34.34,34.34,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-5.2,1,forward,21.06,2,medium,1,successful,7_235,False,114464,G. Ferreyra,6,RCB,-17.44,-13.31,4,half_space_right,2,middle_third,False,-16.69,-9.5,4,half_space_right,2,middle_third,False,0.9664,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,,,,,4,4,True,523,3,False,,,False,,,False,,,,,,,27.82,2,medium,146.44,2,backward,19.91,2,medium,147.22,2,backward,False,6,10,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
7_234,377,2010085,6843,6843,11:23.3,11:23.3,11,23,0.0,1,2,right_to_left,7,passing_option,,,104563,N. Atkinson,8,RB,159941,M. Tilio,14,RM,2380,Melbourne City,-8.17,-27.38,5,wide_right,2,middle_third,False,-8.17,-27.38,5,wide_right,2,middle_third,False,8_106,6843,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-152.06,2,backward,False,False,9.28,1,jogging,5.39,5.39,0.0,18.16,18.16,26.33,26.33,0.0,34.34,34.34,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,13.97,1,short,174.62,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,13.97,13.97,5.74,-28.69,5,wide_right,2,middle_third,False,5.74,-28.69,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9455,0.9194,True,6843,True,,,,,,,1,True,,,,True,True,,,False
7_235,378,2010085,6843,6843,11:23.3,11:23.3,11,23,0.0,1,2,right_to_left,7,passing_option,,,114464,G. Ferreyra,6,RCB,159941,M. Tilio,14,RM,2380,Melbourne City,-17.44,-13.31,4,half_space_right,2,middle_third,False,-17.44,-13.31,4,half_space_right,2,middle_third,False,8_106,6843,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,8.75,1,forward,False,False,,,,14.15,10.13,-4.02,18.16,18.16,35.6,35.6,0.0,34.34,34.34,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,27.82,2,medium,146.44,2,backward,19.91,2,medium,147.22,2,backward,False,6,10,-4,1,behind,1,behind,27.82,27.82,5.74,-28.69,5,wide_right,2,middle_third,False,5.74,-28.69,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0,0.9664,0.9045,True,6843,True,,,,,,,1,True,,,,True,True,,True,True
8_107,379,2010085,6860,6881,11:25.0,11:27.1,11,25,2.1,1,2,right_to_left,8,player_possession,,,114464,G. Ferreyra,6,RCB,,,,,2380,Melbourne City,-16.69,-9.5,4,half_space_right,2,middle_third,False,-14.77,-2.56,3,center,2,middle_third,False,,,,,,3,drawing,0,0,51,7,False,False,False,False,9,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,6.98,74.54,3,sideway_left,False,True,12.29,1,jogging,10.13,5.63,-4.5,15.96,14.04,32.65,28.81,-3.84,36.54,38.46,1.92,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,147.22,2,backward,19.91,2,medium,1,successful,7_236,False,9520,S. Souprayen,4,LCB,-17.49,10.55,2,half_space_left,2,middle_third,False,-15.42,11.58,2,half_space_left,2,middle_third,False,0.9986,False,0.0002,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,541,2,,,,False,,,False,,,,,,,13.39,1,short,101.72,3,sideway_left,12.27,1,short,101.42,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_236,380,2010085,6860,6881,11:25.0,11:27.1,11,25,2.1,1,2,right_to_left,7,passing_option,,,9520,S. Souprayen,4,LCB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-18.13,8.28,3,center,1,defensive_third,False,-17.49,10.55,2,half_space_left,2,middle_third,False,8_107,6860,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.62,74.25,3,sideway_left,True,False,4.63,1,jogging,16.65,10.03,-6.62,15.96,14.04,34.09,31.53,-2.56,36.54,38.46,1.92,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,13.39,1,short,101.72,3,sideway_left,12.27,1,short,101.42,3,sideway_left,False,10,10,0,2,same_line,2,same_line,17.84,13.39,-16.69,-9.5,4,half_space_right,2,middle_third,False,-14.77,-2.56,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.9986,0.9688,True,6881,True,,,,,,,0,True,,,,True,True,,True,False
8_108,381,2010085,6895,6905,11:28.5,11:29.5,11,28,1.0,1,2,right_to_left,8,player_possession,,,9520,S. Souprayen,4,LCB,,,,,2380,Melbourne City,-15.42,11.58,2,half_space_left,2,middle_third,False,-14.14,14.1,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,51,8,False,False,True,False,9,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,2.83,63.07,3,sideway_left,False,False,10.06,1,jogging,10.03,8.48,-1.55,14.03,14.74,29.45,28.88,-0.57,38.47,37.76,-0.71,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,101.42,3,sideway_left,12.27,1,short,1,successful,7_238,False,11891,A. Behich,2,LB,3.33,30.82,1,wide_left,2,middle_third,False,9.37,32.28,1,wide_left,2,middle_third,False,0.9831,False,0.0006,False,2,0,2,0,2,0,2,0,0,2,0,2,2,2,2,8,9,True,541,2,,,,True,,,False,,,2,second_last,2,around,24.18,2,medium,43.74,1,forward,20.44,2,medium,42.58,1,forward,True,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_237,382,2010085,6895,6904,11:28.5,11:29.4,11,28,0.9,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,3.29,12.72,2,half_space_left,2,middle_third,False,1.63,14.13,2,half_space_left,2,middle_third,False,8_108,6895,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.09,139.66,2,backward,False,False,,,,5.39,3.25,-2.13,14.03,14.59,10.74,12.96,2.22,38.47,37.91,-0.56,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,1,through,False,,,2,second_last,1,through,18.74,2,medium,3.49,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,18.74,15.92,-15.42,11.58,2,half_space_left,2,middle_third,False,-14.29,13.83,2,half_space_left,2,middle_third,False,False,False,,False,False,0.001,0.9912,0.9333,True,6895,True,,,,,,,1,True,,,,True,True,,,False
7_238,383,2010085,6895,6905,11:28.5,11:29.5,11,28,1.0,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,1.05,28.65,1,wide_left,2,middle_third,False,3.33,30.82,1,wide_left,2,middle_third,False,8_108,6895,,,,3,drawing,0,0,51,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.15,43.58,1,forward,False,False,11.5,1,jogging,13.53,9.43,-4.1,14.03,14.74,12.98,11.41,-1.57,38.47,37.76,-0.71,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,False,,,2,second_last,2,around,24.18,2,medium,43.74,1,forward,20.44,2,medium,42.58,1,forward,True,10,5,5,3,ahead,3,ahead,23.72,24.18,-15.42,11.58,2,half_space_left,2,middle_third,False,-14.14,14.1,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9831,0.829,True,6905,True,,,,,,,1,True,,,,True,True,,True,False
1_36,384,2010085,6913,6941,11:30.3,11:33.1,11,30,2.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,3.24,15.8,2,half_space_left,2,middle_third,False,18.07,20.48,1,wide_left,3,attacking_third,False,8_109,6923,,,,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,15.56,17.51,1,forward,False,False,19.91,2,running,3.91,1.81,-2.1,16.71,29.54,13.47,11.47,-2.0,35.79,22.96,-12.83,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,16.25,11.96,5.66,31.87,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,False,False,,False,True,0.0072,0.5589,0.8667,True,,True,2,False,,,,True,,,5,6,1,True,True,,,
1_37,385,2010085,6919,6950,11:30.9,11:34.0,11,30,3.1,1,2,right_to_left,1,off_ball_run,1,behind,795151,M. Memeti,18,LF,11891,A. Behich,2,LB,2380,Melbourne City,14.97,23.18,1,wide_left,2,middle_third,False,32.46,18.5,2,half_space_left,3,attacking_third,False,8_109,6923,,,,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,17.76,-14.98,1,forward,False,False,20.87,3,hsr,3.44,0.73,-2.71,18.8,34.07,3.83,1.61,-2.22,33.7,18.43,-15.27,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,11.42,21.69,7.87,32.13,1,wide_left,2,middle_third,False,15.01,31.39,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0191,0.4414,0.929,True,,True,2,False,True,True,False,True,,,2,5,3,True,True,,True,
1_38,386,2010085,6922,6941,11:31.2,11:33.1,11,31,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,20,RF,11891,A. Behich,2,LB,2380,Melbourne City,18.86,3.07,3,center,3,attacking_third,False,27.91,5.01,3,center,3,attacking_third,False,8_109,6923,,,,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,8.72,12.1,1,forward,False,False,17.6,2,running,2.42,1.93,-0.48,20.02,29.54,1.16,1.63,0.47,32.48,22.96,-9.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,30.79,30.09,9.01,32.24,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,False,False,,True,True,0.0282,0.4498,0.816,True,,False,2,False,,,,False,,,2,2,0,True,True,,,
8_109,387,2010085,6923,6941,11:31.3,11:33.1,11,31,1.8,1,2,right_to_left,8,player_possession,,,11891,A. Behich,2,LB,,,,,2380,Melbourne City,9.37,32.28,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,52,1,False,False,False,True,2,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,4.93,-5.68,1,forward,False,False,9.84,1,jogging,9.43,3.36,-6.07,20.45,29.54,11.08,15.34,4.26,32.05,22.96,-9.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,42.58,1,forward,20.44,2,medium,1,successful,7_240,False,795151,M. Memeti,18,LF,27.77,19.32,2,half_space_left,3,attacking_third,False,33.48,18.29,2,half_space_left,3,attacking_third,False,0.4414,True,0.0191,False,3,3,3,0,2,1,3,1,0,0,2,3,3,2,3,4,3,True,541,2,,,,True,,,False,,,2,second_last,2,around,18.44,2,medium,-42.6,1,forward,17.27,2,medium,-43.57,1,forward,True,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,-2,True,True,True,True,False
7_239,388,2010085,6923,6941,11:31.3,11:33.1,11,31,1.8,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,7.92,17.41,2,half_space_left,2,middle_third,False,18.07,20.48,1,wide_left,3,attacking_third,False,8_109,6923,1_36,8,run_ahead_of_the_ball,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,10.6,16.83,1,forward,False,False,21.15,3,hsr,2.27,1.81,-0.46,20.45,29.54,12.53,11.47,-1.06,32.05,22.96,-9.09,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,False,,,2,second_last,2,around,12.69,1,short,-80.2,4,sideway_right,,,,,,,False,7,5,2,2,same_line,3,ahead,14.94,11.96,9.37,32.28,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,False,False,,False,True,0.0072,0.5589,0.8667,True,6936,True,,,,,,,2,True,,,,True,True,,,False
7_240,389,2010085,6923,6941,11:31.3,11:33.1,11,31,1.8,1,2,right_to_left,7,passing_option,,,795151,M. Memeti,18,LF,11891,A. Behich,2,LB,2380,Melbourne City,16.71,22.4,1,wide_left,2,middle_third,False,27.77,19.32,2,half_space_left,3,attacking_third,False,8_109,6923,1_37,1,behind,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,11.5,-15.56,1,forward,False,False,22.86,3,hsr,4.07,0.73,-3.34,20.45,29.54,3.74,1.77,-1.97,32.05,22.96,-9.09,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,False,,,2,second_last,2,around,18.44,2,medium,-42.6,1,forward,17.27,2,medium,-43.57,1,forward,True,7,2,5,3,ahead,3,ahead,12.31,18.44,9.37,32.28,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0191,0.4414,0.929,True,6941,True,,,,,,,2,True,,,,True,True,,True,False
7_241,390,2010085,6928,6941,11:31.8,11:33.1,11,31,1.3,1,2,right_to_left,7,passing_option,,,159945,M. Caputo,20,RF,11891,A. Behich,2,LB,2380,Melbourne City,21.47,3.65,3,center,3,attacking_third,False,27.91,5.01,3,center,3,attacking_third,False,8_109,6923,1_38,8,run_ahead_of_the_ball,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.05,11.92,1,forward,False,False,18.34,2,running,2.45,1.93,-0.52,22.81,29.54,1.34,1.63,0.29,29.69,22.96,-6.73,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,True,1,through,3,last,1,through,30.55,3,long,-66.32,4,sideway_right,,,,,,,True,7,2,5,3,ahead,3,ahead,30.65,30.09,10.95,32.44,1,wide_left,2,middle_third,False,14.2,31.8,1,wide_left,2,middle_third,False,False,False,,True,True,0.0282,0.4498,0.816,True,6936,True,,,,,,,2,True,,,,True,True,,,False
1_39,391,2010085,6942,6956,11:33.2,11:34.6,11,33,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,20,RF,795151,M. Memeti,18,LF,2380,Melbourne City,28.43,5.25,3,center,3,attacking_third,False,34.62,9.91,2,half_space_left,3,attacking_third,False,8_110,6953,,,,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.8,36.97,1,forward,True,False,19.83,2,running,1.86,1.78,-0.08,30.06,36.38,1.63,1.76,0.13,22.44,16.12,-6.32,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,13.95,8.12,28.39,19.2,2,half_space_left,3,attacking_third,False,34.32,18.02,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0321,0.6849,0.9277,True,,True,1,False,,,,True,,,2,2,0,True,True,,,
1_40,392,2010085,6942,6963,11:33.2,11:35.3,11,33,2.1,1,2,right_to_left,1,off_ball_run,9,support,26095,A. Kuen,19,CF,795151,M. Memeti,18,LF,2380,Melbourne City,18.61,20.63,1,wide_left,3,attacking_third,False,28.33,18.38,2,half_space_left,3,attacking_third,False,8_110,6953,,,,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,10.31,-13.03,1,forward,False,False,18.54,2,running,1.8,0.94,-0.86,30.06,37.34,11.45,9.01,-2.44,22.44,15.16,-7.28,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,9.88,7.64,28.39,19.2,2,half_space_left,3,attacking_third,False,35.82,16.88,2,half_space_left,3,attacking_third,False,True,False,,False,False,0.019,0.7606,0.9038,True,,True,1,False,,,,True,,,5,5,0,True,True,,,
8_110,393,2010085,6953,6953,11:34.3,11:34.3,11,34,0.0,1,2,right_to_left,8,player_possession,,,795151,M. Memeti,18,LF,,,,,2380,Melbourne City,33.48,18.29,2,half_space_left,3,attacking_third,False,33.48,18.29,2,half_space_left,3,attacking_third,False,,,,,,3,drawing,0,0,52,2,False,True,True,False,2,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.0,-10.71,1,forward,,,13.63,1,jogging,0.73,0.73,0.0,35.35,35.35,1.87,1.87,0.0,17.15,17.15,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-43.57,1,forward,17.27,2,medium,2,unsuccessful,7_242,,26095,A. Kuen,19,CF,24.42,21.08,1,wide_left,3,attacking_third,False,,,,,,,,0.7606,False,0.019,False,2,2,0,0,0,0,0,0,1,1,0,,,,,1,1,True,541,2,,,,False,,,False,,,,,,,9.48,1,short,162.88,2,backward,,,,,,,False,2,5,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,True,True,True,True,False
7_242,394,2010085,6953,6953,11:34.3,11:34.3,11,34,0.0,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,19,CF,795151,M. Memeti,18,LF,2380,Melbourne City,24.42,21.08,1,wide_left,3,attacking_third,False,24.42,21.08,1,wide_left,3,attacking_third,False,8_110,6953,1_40,9,support,3,drawing,0,0,52,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,-2.61,1,forward,False,False,18.96,2,running,1.44,1.44,0.0,35.35,35.35,10.93,10.93,0.0,17.15,17.15,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,False,,,False,,,,,,,9.48,1,short,162.88,2,backward,,,,,,,False,2,5,-3,1,behind,1,behind,9.48,9.48,33.48,18.29,2,half_space_left,3,attacking_third,False,33.48,18.29,2,half_space_left,3,attacking_third,False,True,False,,False,False,0.019,0.7606,0.9038,True,6953,True,,,,,,,1,True,,,,True,True,,,False
